im01027.jpg,182.581699346,166.503267974,141.470588235,140.522875817,155.980392157,125.392156863,174.705882353,121.176470588,195.882352941,148.39869281,215.22875817,124.803921569,234.575163399,93.3660130719,189.836601307,94.5751633987,151.732026144,91.5359477124,123.921568627,98.2026143791,133.006535948,126.633986928,146.307189542,150.196078431,128.758169935,94.5751633987,105.784313725,77.6470588235
im01028.jpg,323.980099502,66.3184079602,316.616915423,63.5323383085,312.935323383,70.8955223881,334.129353234,79.1542288557,350.696517413,78.2587064677,369.104477612,80.0995024876,258.606965174,174.875621891,258.606965174,140.845771144,272.437810945,95.7711442786,313.830845771,96.6666666667,325.820895522,148.208955224,322.139303483,174.875621891,296.368159204,84.7263681592,285.323383085,63.5323383085
im01029.jpg,138.370711048,135.058530248,138.370711048,110.870894144,163.865786942,110.870894144,151.793759553,135.712250143,147.740696206,102.111047555,165.914109279,103.46206867,157.851563911,106.164110902,170.620892521,114.880376165,181.341898794,120.284460628,169.9235913,99.4525866495,184.043941026,100.803607765,192.760206289,110.217174249,208.885297025,122.942921533,188.097004373,112.22191526
im01030.jpg,64.3773312826,96.9429133833,29.9857983335,92.4701713973,33.5036852889,80.7941370741,51.2941421773,76.7569429968,76.7234393115,70.9775572845,-1,-1,54.3932330665,72.4349675945,28.2603585412,79.6382599316,24.3906828903,48.0275328616,49.3844321158,37.6581422647,61.9483140991,63.0706875563,66.8566039939,57.4923239557,42.918220855,37.3398572544,53.8404222592,14.2558180904
im01031.jpg,-1,-1,96.8581081081,154.222972973,121.858108108,116.081081081,151.25,135.472972973,137.5,161.722972973,126.858108108,197.972972973,118.108108108,57.972972973,-1,-1,145.0,76.722972973,173.75,111.081081081,162.5,130.472972973,160.0,154.864864865,160.608108108,99.8648648649,180.0,84.222972973
im01032.jpg,446.875774653,123.410725006,408.190735026,126.679883284,475.390099636,168.724891141,487.195393418,143.570534389,438.4304491,108.245462992,456.955679344,101.525526532,-1,-1,-1,-1,431.71051264,195.604636985,458.590258483,163.730343771,477.115488727,130.130661467,458.590258483,116.690788545,435.07048087,173.719438511,409.916124118,188.884700524
im01033.jpg,93.6323142298,91.8407368229,134.637042131,42.9530683312,-1,-1,116.004637099,79.4116685623,149.977423678,89.7580280873,110.60751016,122.096000282,78.7174323171,37.5783361104,102.321464653,37.981441027,131.748123562,31.3526046213,147.91710966,50.8360089217,172.349746547,65.7508908344,203.008114923,59.1220544288,143.751692189,36.7273368421,160.749282837,28.0381864185
im01034.jpg,120.026809651,136.166219839,116.54155496,97.5067024129,117.533512064,69.7319034853,140.857908847,65.764075067,148.284182306,91.0455764075,151.769436997,115.361930295,75.3887399464,52.8418230563,90.2680965147,42.9222520107,114.557640751,30.0536193029,146.809651475,28.0697050938,171.09919571,39.9731903485,186.487935657,48.8739946381,136.890080429,30.0536193029,134.90616622,16.6487935657
im01035.jpg,117.818696884,35.1274787535,131.246458924,61.9830028329,144.674220963,91.3314447592,165.637393768,89.2351274788,174.02266289,56.5155807365,180.311614731,25.0708215297,137.110481586,172.23796034,135.864022663,148.753541076,148.441926346,128.640226629,173.597733711,127.790368272,181.983002833,148.753541076,189.121813031,171.388101983,-1,-1,165.212464589,143.739376771
im01036.jpg,167.891566265,134.307228916,158.403614458,135.963855422,-1,-1,126.084337349,132.620481928,106.024096386,158.253012048,72.0180722892,179.427710843,64.7891566265,127.620481928,87.6204819277,123.162650602,-1,-1,80.3915662651,109.21686747,62.5602409639,122.018072289,40.813253012,130.391566265,94.3072289157,99.186746988,83.1626506024,80.2409638554
im01037.jpg,101.293375394,38.5488958991,87.8864353312,90.4731861199,104.794952681,131.924290221,149.148264984,132.492113565,120.567823344,95.141955836,128.138801262,60.1261829653,84.3848580442,70.0315457413,-1,-1,96.6246056782,158.170347003,135.141955836,165.741324921,156.151419558,125.488958991,151.482649842,86.9716088328,111.230283912,167.507886435,101.892744479,181.514195584
im01038.jpg,16.7518507501,22.6356909168,26.7381849781,38.6138256817,41.3848085125,53.2604492161,22.4197701768,63.5706645542,13.4230726741,47.5925297894,7.77314664235,27.9617358384,53.3684095861,18.6411572256,61.3574769685,50.9393012604,77.3356117334,74.9065034076,60.6917213533,109.183920893,61.6993514736,144.468968499,54.6999208165,168.112289536,70.3541744713,98.5318310498,83.6692867753,107.852409663
im01039.jpg,181.966317424,100.730511383,163.336994481,136.793356133,134.228677384,154.856246959,117.330119242,145.541585488,151.693667642,106.520706352,103.358127035,114.70250359,108.613358338,153.094013708,110.344123138,167.663906482,-1,-1,116.165786558,178.142900637,-1,-1,-1,-1,128.973446081,207.849118302,123.151782661,223.55187531
im01040.jpg,32.022871697,159.54824997,18.757062149,122.883288445,32.022871697,105.088610772,55.761688783,108.560743001,56.1013538923,125.676090455,52.6103513797,164.077118094,19.0967272583,95.9931339557,26.0787322836,84.8219259152,31.3246711945,65.6308472376,67.2725619328,67.7254487452,84.727574496,85.8786618109,97.993384044,96.710204742,47.3832827526,61.0831088293,46.6850822501,37.7028271365
im01041.jpg,-1,-1,203.371401725,97.9114207945,-1,-1,246.097717835,109.454121974,212.862067139,100.623039484,218.285304518,129.095035726,254.892156829,15.2070507596,246.75730076,36.900000277,254.892156829,58.5929497943,271.161868967,71.4914603182,281.348760801,49.7985108008,279.296725036,21.2898710635,264.382822243,61.9641514085,271.858095387,44.3752734215
im01042.jpg,191.815789474,157.447368421,180.631578947,104.868421053,150.921052632,83.9473684211,171.368421053,72.2631578947,196.684210526,101.473684211,201.552631579,153.078947368,90.0526315789,75.1842105263,101.263157895,88.8157894737,116.842105263,83.4473684211,129.0,61.7631578947,115.868421053,46.4473684211,98.3421052632,53.7631578947,116.342105263,71.7631578947,113.921052632,73.7105263158
im01043.jpg,88.3460559796,213.536895674,70.941475827,195.547073791,65.6997455471,156.666666667,47.7099236641,148.549618321,37.8625954198,192.061068702,37.8625954198,228.040712468,144.631043257,218.193384224,122.569974555,191.501272265,104.580152672,162.468193384,101.679389313,135.776081425,117.353689567,111.424936387,122.569974555,96.9211195929,105.750636132,143.918575064,120.254452926,154.936386768
im01044.jpg,86.1002792318,41.2389686935,92.6610242512,64.6702009058,90.305235499,91.8504302719,104.363974826,88.101433118,102.970766425,58.5907460615,89.3679862105,29.9919772317,108.594262155,117.612120174,104.363974826,133.570689141,123.590250771,137.775645408,133.444033831,118.09341035,128.276497214,99.3484245799,119.359963442,99.3484245799,131.088245079,132.152149677,140.942028139,140.106103098
im01045.jpg,82.4300170809,112.59857879,100.812468669,148.053914174,102.607061568,93.7796046049,83.3273135305,91.5242378533,72.996278733,148.053914174,55.9476461917,112.59857879,110.682729614,22.4324112386,109.785433164,34.5580389351,102.170538971,51.582420221,-1,-1,48.3327519983,33.1999686331,24.5422704577,14.3567431927,94.9921673745,44.4040486246,75.6881680817,49.7878273219
im01046.jpg,31.2898791191,170.568523742,33.6753025959,133.583714701,37.6510083906,92.2363744364,53.5538315693,96.5989056597,57.9378530942,126.814269699,67.4795470015,159.028231787,65.4809489533,34.9862109931,55.5524296174,42.9376225825,41.6267141853,49.2987518539,68.2746881604,47.7084695361,59.1198196818,47.7084695361,44.807278821,40.165373677,50.3732669336,38.9619167878,54.3489727282,24.2625504983
im01047.jpg,62.5708089069,148.242464483,81.9358155285,118.518171933,44.8661756396,114.186763183,43.2058022853,103.827477255,50.8760052808,122.86762822,54.2147995259,142.557490498,76.9186003926,89.8225889616,50.5511496245,88.1441680708,38.5314903422,67.4436437511,20.8268570749,62.4264286152,12.1459920376,82.8020972786,-1,-1,42.8628990926,60.4411996046,51.5437641298,46.7431194315
im01048.jpg,152.216981132,162.358490566,140.849056604,125.660377358,151.320754717,118.679245283,187.971698113,119.575471698,199.339622642,129.150943396,180.990566038,158.867924528,103.349056604,75.0943396226,119.905660377,83.7735849057,148.726415094,82.0754716981,180.990566038,77.6886792453,202.830188679,72.4528301887,215.896226415,61.1320754717,-1,-1,162.688679245,53.2547169811
im01049.jpg,178.410168832,142.924962675,195.084279174,102.322238673,155.01580154,74.2602452145,-1,-1,183.105913229,102.856485042,-1,-1,122.229945455,159.570954787,118.602693796,132.521217605,121.189570948,98.6949870136,-1,-1,107.664702358,130.94659673,111.320072247,159.036708419,-1,-1,131.08718788,131.452724869
im01050.jpg,46.291815123,98.1769179238,-1,-1,-1,-1,27.2304794841,37.5891010716,29.9535274325,81.4890497535,22.1155650945,103.9725943,103.807003547,103.623013821,101.083955598,78.4348202978,-1,-1,55.8224829424,73.6694863881,54.7921404755,97.8273374439,67.3954367232,124.045873434,74.5342381014,59.3734846589,91.9028682589,63.7892380888
im01051.jpg,-1,-1,-1,-1,-1,-1,277.181885544,173.373781298,308.083588133,179.711332386,349.007464535,169.738286876,200.836502677,180.644770143,212.676423701,178.777894629,-1,-1,230.853895812,166.102792454,201.769940434,172.440343541,181.774721112,178.777894629,222.64946921,161.533860274,211.742985944,152.445124219
im01052.jpg,113.387533875,59.1598915989,117.398373984,71.6802168022,113.387533875,103.766937669,89.837398374,100.27100271,89.837398374,69.1869918699,89.837398374,55.1490514905,117.398373984,206.558265583,123.929539295,175.962059621,109.891598916,165.93495935,80.298102981,161.436314363,63.2520325203,161.436314363,64.2547425474,192.005420054,-1,-1,-1,-1
im01053.jpg,233.298883461,123.264977199,201.328295728,109.763884406,-1,-1,252.281419928,103.283359866,236.782165402,93.292551199,247.772054935,129.259462399,196.818930735,126.235217614,-1,-1,205.324619195,79.7914584061,226.791356735,73.796973206,229.788599335,106.766641806,227.790437602,131.257624133,215.315427861,70.799730606,203.326457461,53.8153558725
im01054.jpg,281.063829787,68.2978723404,269.234042553,81.6595744681,247.191489362,108.425531915,210.978723404,113.914893617,196.0,75.3617021277,172.382978723,60.3829787234,281.063829787,147.021276596,263.70212766,133.617021277,251.106382979,146.212765957,218.85106383,148.553191489,196.808510638,138.340425532,169.234042553,111.574468085,227.489361702,154.085106383,228.29787234,170.595744681
im01055.jpg,99.0833333333,80.6944444444,73.6111111111,61.3611111111,92.6666666667,96.4444444444,113.25,85.4722222222,122.944444444,56.8333333333,139.388888889,20.25,112.25,171.555555556,109.361111111,157.555555556,117.583333333,132.5,136.083333333,108.222222222,119.25,92.6111111111,-1,-1,134.861111111,126.722222222,145.555555556,129.611111111
im01056.jpg,-1,-1,-1,-1,90.932446632,149.915655258,100.025691295,108.996054274,-1,-1,-1,-1,-1,-1,87.9013650776,169.617685362,117.433929952,174.164307693,146.229204719,131.729165932,120.465011507,107.480513497,-1,-1,142.460833057,159.008899921,154.585159274,171.870516247
im01057.jpg,27.7955911824,102.965931864,53.006012024,103.70741483,83.7875751503,92.9659318637,106.773547094,92.9659318637,134.589178357,109.639278557,171.28256513,120.761523046,55.6112224449,27.7154308617,66.7334669339,42.1643286573,86.753507014,51.0621242485,106.773547094,54.0280561122,130.881763527,56.25250501,146.072144289,51.0621242485,95.2705410822,57.7354709419,96.3927855711,34.3687374749
im01058.jpg,189.688616908,82.2278454747,204.628659827,90.0627265942,206.049692187,115.641309073,180.471109708,117.023935153,179.741390389,95.0171367139,171.944915549,82.2278454747,228.056490625,122.708064592,219.530296466,138.377826831,207.470724547,158.27227987,179.741390389,158.27227987,169.794163869,144.061956271,163.41872139,123.437783912,189.688616908,167.489787069,189.688616908,183.121143028
im01059.jpg,132.530487805,82.0426829268,140.426829268,107.408536585,156.798780488,107.408536585,188.932926829,110.792682927,199.115853659,76.9512195122,197.957317073,45.9451219512,139.87804878,185.243902439,139.87804878,166.615853659,151.158536585,147.469512195,179.359756098,155.335365854,180.487804878,176.798780488,173.140243902,192.591463415,164.695121951,153.658536585,161.31097561,168.323170732
im01060.jpg,125.468409587,126.016224082,96.4531314889,98.4177076101,97.1520672243,76.4106770216,109.373997517,57.8794349553,128.264152528,38.3092343634,166.006682241,77.090722602,66.3988948655,98.0587946648,62.9042161884,72.5570853993,56.6137945695,51.5890133365,84.9112467768,27.1262625966,111.130781933,22.5737352388,141.883954292,19.0979467167,67.0978306009,33.4166842154,63.2442389786,16.3022037749
im01061.jpg,400.514172445,95.6382510074,440.28059698,118.835331986,-1,-1,-1,-1,397.200303733,125.463069409,377.38336884,96.7649663692,-1,-1,460.097531873,139.778982242,-1,-1,415.956800639,214.804969865,366.315047344,160.722632497,376.256653478,113.268032551,-1,-1,465.664831308,166.289931932
im01062.jpg,30.774180043,162.731638949,38.1250171094,142.983714506,48.0387135855,108.414913166,68.9985327885,112.825415406,57.5948017719,142.228763672,50.6214401224,162.095890878,-1,-1,56.1246343586,63.5946741883,57.5948017719,71.3031195444,82.230039508,73.5083706643,91.7861276944,70.1905604208,-1,-1,71.2037839084,71.6607278341,73.4090350283,45.197714395
im01063.jpg,179.334756937,233.265288803,192.555081869,203.005433958,196.416256135,177.362200518,174.676166246,172.703609828,154.488939921,200.65515397,133.546266458,227.053834549,205.733437516,101.271885909,204.180573952,118.353385107,191.757665444,126.873150063,170.017575556,132.329157178,160.700394175,152.516383503,161.4978106,138.540611432,178.579309798,126.873150063,176.22902981,110.58906729
im01064.jpg,180.487804878,38.9024390244,141.463414634,66.0,124.12195122,46.487804878,120.87804878,21.0,157.195121951,34.0243902439,207.585365854,29.1463414634,63.4146341463,88.756097561,68.2926829268,64.3658536585,75.8780487805,46.487804878,107.317073171,39.9756097561,113.268292683,74.6585365854,104.609756098,90.9268292683,97.0243902439,45.3902439024,91.0487804878,51.3658536585
im01065.jpg,29.3052631579,91.1368421053,45.2842105263,92.6947368421,52.2947368421,95.4315789474,64.7578947368,85.6842105263,63.5789473684,54.1263157895,51.8947368421,22.2105263158,66.6947368421,173.326315789,69.8105263158,151.115789474,63.2,127.347368421,78.7789473684,128.147368421,88.9052631579,150.336842105,97.0736842105,169.810526316,68.6526315789,133.578947368,54.2315789474,142.547368421
im01066.jpg,172.139303483,216.268656716,173.980099502,186.815920398,179.502487562,138.955223881,213.532338308,126.119402985,261.44278607,156.467661692,263.28358209,175.771144279,164.776119403,185.024875622,168.457711443,160.149253731,176.71641791,127.014925373,201.592039801,109.502487562,-1,-1,-1,-1,189.60199005,106.766169154,179.502487562,94.776119403
im01067.jpg,151.582202148,101.668697449,101.161293598,91.9340606135,-1,-1,108.809936826,34.5598400385,88.3070627193,82.5564857471,146.71488373,74.212511317,92.4790499344,92.629391816,-1,-1,-1,-1,66.3947334725,41.8702140325,77.1817634791,70.3787933355,88.3070627193,100.278035044,62.9180774599,45.346870045,46.5871905684,29.3542523872
im01068.jpg,82.0271735459,68.3956754181,-1,-1,79.9934419704,35.5261759003,-1,-1,-1,-1,-1,-1,107.439657287,84.3357337127,111.177326128,58.9049280657,118.28622569,33.8405605404,-1,-1,-1,-1,-1,-1,125.413447157,21.2900548717,142.709326502,7.05393384302
im01069.jpg,124.870466321,219.533678756,114.300518135,190.725388601,118.134715026,172.538860104,134.455958549,173.523316062,147.875647668,198.393782383,169.896373057,217.564766839,62.5388601036,165.85492228,76.9430051813,163.886010363,106.632124352,153.367875648,118.134715026,148.549222798,138.29015544,122.694300518,139.222797927,105.440414508,110.466321244,142.849740933,98.9637305699,126.528497409
im01070.jpg,73.6096084171,40.7681455018,90.3345797666,52.3292613903,96.4358230022,60.8479783609,69.0377873402,74.8430133839,62.0484925285,71.8006144658,55.6512321009,62.9694349037,89.1176201993,68.4621983558,95.218863435,77.8854123019,100.695181487,98.261262353,65.3869086386,107.404904507,47.7409949139,104.346060189,19.7509248679,106.187944939,82.1283253876,106.483962132,98.261262353,121.695956722
